"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2795","17368523","Brd3os","100504116","bromodomain containing 3, opposite strand",-0.569779744571073,4.06769855807327,-1.5794133773735,0.141878333469415,0.554494357531168,-5.0273876208926
"2796","17368526","Wdr5","140858","WD repeat domain 5",0.279642430715453,6.26683859041492,1.02670901538853,0.32608865910865,0.707286581694859,-5.67404887739472
"2797","17368666","Mrps2","118451","mitochondrial ribosomal protein S2",0.372705187485552,6.73681724356642,1.64753375123236,0.127018934372758,0.539340020773638,-4.93497542774539
"2798","17368685","Ralgds","19730","ral guanine nucleotide dissociation stimulator",0.130173767645478,5.03121478381175,0.375459164043641,0.714289396892675,0.904184253193571,-6.12630104271512
"2799","17368762","Ddx31","227674","DEAD/H box helicase 31",-0.306166543509306,4.68229738269178,-0.982347089164522,0.346546418783147,0.71996982236421,-5.71662368079375
"2800","17368786","Ttf1","22130","transcription termination factor, RNA polymerase I",-0.437938264793839,5.16251222559914,-1.2191821183083,0.247676382807557,0.653195589749923,-5.47201486090463
"2801","17368834","Med27","68975","mediator complex subunit 27",-0.0895365826208243,6.27561822714121,-0.420581019252509,0.681968554000088,0.891317115122847,-6.10780972207852
"2802","17368904","Slc27a4","26569","solute carrier family 27 (fatty acid transporter), member 4",-0.367104123722899,6.65220353822894,-1.40071145763615,0.18822612346689,0.60176638827909,-5.25784556935998
"2803","17369001","Sptan1","20740","spectrin alpha, non-erythrocytic 1",-0.352368927154728,9.36944212406322,-1.3615229087768,0.199945027829704,0.611308170628014,-5.30587624454542
"2804","17369103","Tbc1d13","70296","TBC1 domain family, member 13",0.0108792693603439,6.55713856963483,0.0345873253567744,0.97301377955881,0.993618376570818,-6.19883862741141
"2805","17369540","Exosc2","227715","exosome component 2",0.175752629371218,5.09462421172988,0.596524597019403,0.562614891874051,0.835633479062193,-6.01657423085021
"2806","17369613","Aif1l","108897","allograft inflammatory factor 1-like",0.0794381209170814,4.79051793551631,0.201719734348435,0.84373057890078,0.954968648055356,-6.17824782857164
"2807","17369672","Plpp7","227721","phospholipid phosphatase 7 (inactive)",-0.550250863799756,4.75968386366705,-0.785006674105057,0.448636391988435,0.784552488610422,-5.88639806390674
"2808","17369721","Pomt1","99011","protein-O-mannosyltransferase 1",0.4239234792994,7.17147797177335,2.10583989316312,0.0584089518791609,0.410621968933619,-4.26060117711085
"2809","17369841","Fam102a","98952","family with sequence similarity 102, member A",0.941776632569174,6.80834813651118,3.41018465053497,0.00563147153251567,0.196062388260146,-2.10053603119873
"2810","17369882","St6galnac4","20448","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4",0.262427543294909,5.61683324140247,0.898768372620779,0.387574293292501,0.743913158342678,-5.79252247173732
"2811","17369896","St6galnac6","50935","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6",-0.116128090937033,7.66001759945039,-0.490600950347146,0.633120613258254,0.866786400081023,-6.07511289712843
"2812","17369911","Ak1","11636","adenylate kinase 1",-0.514346910119954,5.51019517607263,-1.92151328904718,0.0803071308569972,0.463087125391557,-4.54158638714059
"2813","17369925","Eng","13805","endoglin",0.0695001349475444,10.0365542986316,0.322939450901554,0.752653288273528,0.92127793939082,-6.14524670013495
"2814","17369948","Mir1954","100316776","microRNA 1954",0.31925157748821,6.07288605193559,1.18059702187897,0.262078664053505,0.663837509316613,-5.51468345977549
"2815","17369974","Tor2a","30933","torsin family 2, member A",-0.0815053596653312,5.39756815645899,-0.293734363183264,0.774299465601694,0.928901919701605,-6.15457245172831
"2816","17369986","Ptrh1","329384","peptidyl-tRNA hydrolase 1 homolog",-0.240047948810374,3.32018738958519,-0.912331225742946,0.38069515195943,0.739402265967867,-5.78059660713465
"2817","17370024","Rpl12","269261","ribosomal protein L12",0.342059376833654,4.75649181126773,0.574334312097306,0.577024719232799,0.842366584118935,-6.02972933381542
"2818","17370043","Angptl2","26360","angiopoietin-like 2",0.170441439683197,8.55871352891312,0.742477967012828,0.472988730380357,0.789815052587658,-5.91859360782874
"2819","17370103","Hspa5","14828","heat shock protein 5",-0.138618642329634,7.86918938821217,-0.620630064925384,0.547188049006271,0.829209006089158,-6.00175546567843
"2820","17370309","Ptgs1","19224","prostaglandin-endoperoxide synthase 1",-0.32953138558443,4.66145280021164,-1.36213730087495,0.19975672182528,0.611308170628014,-5.3051305911377
"2821","17370337","Or1j15","258621","olfactory receptor family 1 subfamily J member 15",0.93744052342402,1.78461073780422,3.47029207858306,0.00505784323934936,0.193669568575524,-1.99944919369621
"2822","17370343","Or1j18","258945","olfactory receptor family 1 subfamily J member 18",0.777558887304695,2.04593829189446,1.59327239503354,0.138737374721195,0.551913199913637,-5.00877929792333
"2823","17370371","Or1af1","236509","olfactory receptor family 1 subfamily AF member 1",0.439209495896793,2.18375440902261,1.08010050479883,0.302668430525371,0.691046834441518,-5.62077162653004
"2824","17370455","Nek6","59126","NIMA (never in mitosis gene a)-related expressed kinase 6",0.209735670985568,5.89215946501619,0.662998104209649,0.520660728772321,0.817195865142228,-5.97438987464675
"2825","17370485","Mir181b-2","723903","microRNA 181b-2",0.30398781994647,2.43149536854392,0.961025695679246,0.356703717585542,0.726864875896051,-5.7365275010265
"2826","17370487","Olfml2a","241327","olfactomedin-like 2A",-0.161325437362149,5.94879507914195,-0.462885844071293,0.652255537146621,0.875324530646396,-6.08863279974664
"2827","17370575","Zeb2os","433424","zinc finger E-box binding homeobox 2, opposite strand",0.177346375818574,4.55970514007184,0.52170830361724,0.611972074191074,0.858410326755609,-6.05904417872875
"2828","17370715","Gm13483","100502624","predicted gene 13483",-0.40172946492138,2.37896349170711,-1.09493496927765,0.29639210028734,0.684858321382632,-5.60558237868967
"2829","17370977","Pkp4","227937","plakophilin 4",0.405756403488251,8.60683857138203,1.81077525730732,0.0968882820509421,0.489898722501947,-4.7044624731058
"2830","17371101","Tank","21353","TRAF family member-associated Nf-kappa B activator",0.408564966535245,5.85330217028527,2.07486930342965,0.0616470328046917,0.419111718111523,-4.30858830472637
"2831","17371201","Gca","227960","grancalcin",0.00848926581453036,5.13585709175446,0.0208319405802181,0.983743955607686,0.995170939835445,-6.1992368034108
"2832","17371296","Xirp2","241431","xin actin-binding repeat containing 2",-1.58663553061362,4.48474965870503,-0.650523110736785,0.52839265606911,0.820598016704897,-5.98262117931308
"2833","17371374","Cers6","241447","ceramide synthase 6",-0.490188430813547,4.95985993079937,-1.46503260677783,0.170243577283254,0.581403986584567,-5.17699661249878
"2834","17371427","Dhrs9","241452","dehydrogenase/reductase (SDR family) member 9",2.53260251625908,7.77389563713558,5.38585438360461,0.000203516261792885,0.0494798911483951,1.00749438805747
"2835","17371436","Bbs5","72569","Bardet-Biedl syndrome 5 (human)",-1.16919661028416,4.73487640336855,-4.72778908599803,0.00058165454625083,0.0789291692412463,0.0334679358164891
"2836","17371451","Klhl41","228003","kelch-like 41",-0.981919113211326,5.16146088754149,-0.650335231009742,0.52850960976527,0.820598016704897,-5.98274404277536
"2837","17371460","Ppig","228005","peptidyl-prolyl isomerase G (cyclophilin G)",-0.115604494804197,5.3647946008921,-0.585185539547406,0.569953488603225,0.83877576242291,-6.02335485400442
"2838","17371485","Phospho2","73373","phosphatase, orphan 2",-0.662793690700553,6.68030743079893,-2.49234986430119,0.0294464821693044,0.330699024220873,-3.64122326279705
"2839","17371495","Klhl23","277396","kelch-like 23",0.439785691601257,3.04011324129201,1.23833902373925,0.240763380322937,0.648884070204483,-5.4504448255941
"2840","17371684","Dcaf17","75763","DDB1 and CUL4 associated factor 17",-0.14106283826957,5.5615682251745,-0.660432353669128,0.522245534972495,0.817775706594415,-5.97609460484259
"2841","17371739","Hat1","107435","histone aminotransferase 1",0.0273960782431022,6.29874767983926,0.0989436697946227,0.92292090203353,0.979655919715359,-6.19435192202749
"2842","17371800","Itga6","16403","integrin alpha 6",0.10694294854194,8.64448798402779,0.432799059993918,0.673326437678788,0.886475578487303,-6.1024533091125
"2843","17371847","Pdk1","228026","pyruvate dehydrogenase kinase, isoenzyme 1",-0.0197832795591353,6.65504000856737,-0.0672895695471066,0.947530075658987,0.987998211485023,-6.19709877352894
"2844","17371912","Map3k20","65964","mitogen-activated protein kinase kinase kinase 20",0.105768968919035,6.39537703748961,0.375909963598285,0.713963453002305,0.904184253193571,-6.1261263854615
"2845","17371941","Cdca7","66953","cell division cycle associated 7",0.867359161105771,2.24314872418881,1.677516938699,0.120926107901232,0.527818336749328,-4.89356491795545
"2846","17371996","Gm13707","102632820","predicted gene 13707",0.63320816373645,3.08071130830643,1.58420675034066,0.140785023110776,0.554103668526203,-5.02096297656643
"2847","17372092","Hoxd4","15436","homeobox D4",-0.549972126351402,4.04896385193711,-1.583486248305,0.140948889532547,0.554103668526203,-5.02192944749218
"2848","17372392","Dnajc10","66861","DnaJ heat shock protein family (Hsp40) member C10",0.0667128339098602,5.87892440959268,0.223615004307515,0.827058498516431,0.949081143466547,-6.1734034177525
"2849","17372430","Dusp19","68082","dual specificity phosphatase 19",-0.300476967747656,6.69171515870468,-1.09233880639352,0.297483315278325,0.685280357145293,-5.60825261031316
"2850","17372564","Cwc22","80744","CWC22 spliceosome-associated protein",-0.303206626142957,5.67664304184806,-1.08927759369273,0.298773919004964,0.686964593981367,-5.61139464241551
"2851","17372621","Slc43a1","72401","solute carrier family 43, member 1",-0.758543813876326,5.59003037297999,-1.69864951292635,0.116789235017322,0.521795701627926,-4.86411801354843
"2852","17372725","Aplnr","23796","apelin receptor",-2.03055874503847,6.63998807615249,-5.40680371830074,0.000197022848302287,0.0494798911483951,1.03733516254979
"2853","17372761","Or9g4b","258564","olfactory receptor family 9 subfamily G member 4B",0.448282458140306,1.48369911881155,1.19681709870041,0.255945894700013,0.65874255020012,-5.49687445983125
"2854","17372810","Or8k30","258401","olfactory receptor family 8 subfamily K member 30",-0.549195669803902,2.01922188698276,-1.30549660388813,0.21774430955953,0.629645673247321,-5.3728624646575
"2855","17372882","Or5w18","258290","olfactory receptor family 5 subfamily W member 18",0.729326664666024,2.29498127900217,1.37467518575724,0.195946035976583,0.610290854547325,-5.28986248271583
"2856","17372906","Or4p22","258820","olfactory receptor family 4 subfamily P member 22",0.910517757032596,1.74805076870704,2.42654305961288,0.0331280956061147,0.343209830499177,-3.74891764360261
"2857","17373028","Fnbp4","55935","formin binding protein 4",0.0456635575845423,6.70773710210978,0.189621503977937,0.852977608128093,0.95747548420659,-6.18071226619086
"2858","17373110","Kbtbd4","67136","kelch repeat and BTB (POZ) domain containing 4",-0.433182076139111,5.85682512702606,-1.36484684997119,0.198928023729697,0.610918430769885,-5.30183933866574
"2859","17373177","Spi1","20375","spleen focus forming virus (SFFV) proviral integration oncogene",-0.691571770726423,4.92273141627832,-2.11157870405124,0.0578268182482973,0.40800421339639,-4.25167747252326
"2860","17373417","Ambra1","228361","autophagy/beclin 1 regulator 1",-0.00473804402435363,7.47656286799528,-0.0202140909313689,0.984226017241361,0.995486013278444,-6.19925005022158
"2861","17373484","Pex16","18633","peroxisomal biogenesis factor 16",0.568576614412129,8.13155597225671,1.77616083234964,0.10267792868242,0.498440693728719,-4.75434338904515
"2862","17373501","1700029I15Rik","75641","RIKEN cDNA 1700029I15 gene",0.392135927064631,4.46603959759061,1.44631527828204,0.17531963509505,0.587868427314078,-5.20077615588232
"2863","17373550","Trp53i11","277414","transformation related protein 53 inducible protein 11",-0.555994638093781,8.86296781893449,-1.11624011661814,0.287552051991538,0.681955085938665,-5.58347879744854
"2864","17373754","Abtb2","99382","ankyrin repeat and BTB (POZ) domain containing 2",0.11090447671016,6.3458733499004,0.328220856399709,0.748761716262145,0.920089523083888,-6.14346767993646
"2865","17373832","A930018P22Rik","68243","RIKEN cDNA A930018P22 gene",0.178716620362216,3.87878430054354,0.792246232476527,0.44457278780497,0.781414551188696,-5.88075788555379
"2866","17373857","Cstf3","228410","cleavage stimulation factor, 3' pre-RNA, subunit 3",-0.591371992256137,5.90504645742756,-2.0471539672852,0.0646871026700438,0.42746233757611,-4.35127958880654
"2867","17373930","Them7","74088","thioesterase superfamily member 7",-0.0445743327232861,5.41286540031309,-0.164481335041709,0.872265065961389,0.96431729061855,-6.18534898242659
"2868","17374089","Lin7c","22343","lin-7 homolog C, crumbs cell polarity complex component",0.0266965926423666,9.85904190485156,0.141641175891353,0.889863564907583,0.971539908661487,-6.18899337498793
"2869","17374098","Lgr4","107515","leucine-rich repeat-containing G protein-coupled receptor 4",-0.0825070754383876,7.12317347218053,-0.320163701586743,0.754701462057723,0.921468350909763,-6.14617035157894
"2870","17374121","Ccdc34","68201","coiled-coil domain containing 34",-0.0712058040046344,3.99789600148732,-0.283997869958906,0.781561623714357,0.93338991860341,-6.15748832790534
"2871","17374218","Lpcat4","99010","lysophosphatidylcholine acyltransferase 4",0.217499622614816,6.01264256361672,0.86103562846074,0.407163212952734,0.757346938979663,-5.82488836432367
"2872","17374245","Slc12a6","107723","solute carrier family 12, member 6",-0.644838072086422,5.92562956221509,-2.2091729065984,0.048729526263446,0.384238899658388,-4.0984882750568
"2873","17374406","Cdin1","399568","CDAN1 interacting nuclease 1",-0.0407760629392691,5.82470291044542,-0.143803797115714,0.888194441740317,0.970886912081258,-6.18867151933318
"2874","17374488","Thbs1","21825","thrombospondin 1",1.08820125328391,7.28001493626971,1.38351899039063,0.193294677526549,0.608674821029366,-5.2790340520215
"2875","17374610","Inafm2","100043272","InaF motif containing 2",0.210964164459764,7.08383415132529,0.762865578133909,0.461212436532027,0.78651849498121,-5.90336035400346
"2876","17374678","Chst14","72136","carbohydrate sulfotransferase 14",-0.877813801458641,5.70136622835051,-2.81003589809271,0.0166125821311297,0.263542250617208,-3.11297689444083
"2877","17374686","Rpusd2","271842","RNA pseudouridylate synthase domain containing 2",-0.0705222140728212,5.45307630619424,-0.30028786579043,0.769423979854816,0.927634157523599,-6.15255535520162
"2878","17374807","Chac1","69065","ChaC, cation transport regulator 1",0.0701255642960037,5.16542335848687,0.132095480184549,0.897237513993158,0.972851727436889,-6.19035595957842
"2879","17374871","Itpka","228550","inositol 1,4,5-trisphosphate 3-kinase A",-0.618111185792025,4.67453304382036,-1.62551229845658,0.131665273531633,0.54271578025652,-4.96510756535242
